06/ 12/ 2022	20: 57: 14	595818c8-31bb-47e5-b7ef-71c149b8e4e0	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	20: 57: 19	10b916dd-b308-43e9-9b88-3520d7ecc209	GET	/users	http://localhost:3000
06/ 12/ 2022	20: 57: 19	25639914-3b19-47dd-a0fa-302d78524fd5	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	20: 57: 24	ac959007-cb67-451f-96f6-996a575479a0	GET	/users	http://localhost:3000
06/ 12/ 2022	20: 57: 24	063b6e4d-550d-4abf-a1c0-58a30f6d0d06	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	20: 57: 29	8721ab59-a3b2-4835-bc4d-8a9179adf954	GET	/users	http://localhost:3000
06/ 12/ 2022	20: 57: 29	b99b33f5-8511-4016-81d5-95b308693419	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	20: 57: 35	79cc21c4-eab6-4fed-a468-39065b827734	GET	/users	http://localhost:3000
06/ 12/ 2022	20: 57: 35	3fa5c202-e854-4cb4-bfae-d5c13762662c	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	20: 57: 40	c67675ee-e7ab-4c46-89b3-0a8b427a2526	GET	/users	http://localhost:3000
06/ 12/ 2022	20: 57: 40	a1cffdce-4054-4db5-8687-f1a0ade11244	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	20: 57: 45	0de20411-cead-4768-93cd-30d2f77e7ff2	GET	/users	http://localhost:3000
06/ 12/ 2022	20: 57: 45	b54668ad-3360-4134-8461-7e83c7105cd0	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	20: 57: 50	b2d3758e-88e9-4dc4-900f-9f3fe5ec074e	GET	/users	http://localhost:3000
06/ 12/ 2022	20: 57: 50	34e0a5ee-9653-4947-b43d-2ecefff03ead	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	20: 57: 55	81cfef79-e924-4887-9e4d-fb57252fcb26	GET	/users	http://localhost:3000
06/ 12/ 2022	20: 57: 55	4e211aac-0e47-4b58-823a-6d63b0784d6e	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	20: 58: 00	238d130c-233e-4abe-9555-3e85b4ae5b83	GET	/users	http://localhost:3000
06/ 12/ 2022	20: 58: 00	7ab7bda9-607e-4994-a6dd-bac1c7d1fba3	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	20: 58: 05	abca38e4-8f09-4b9b-8323-9cfd02b01c39	GET	/users	http://localhost:3000
06/ 12/ 2022	20: 58: 05	5f18e1d3-cbb7-42fb-8443-f514d4f413d2	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	20: 58: 10	a781b676-d7f8-449d-9a7a-bd58ac756d27	GET	/users	http://localhost:3000
06/ 12/ 2022	20: 58: 10	2561b058-e87c-43fa-8d8d-62cb5b02f99b	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	20: 58: 15	c861edd2-1fde-4023-b095-2e7fde33b7c9	GET	/users	http://localhost:3000
06/ 12/ 2022	20: 58: 15	7a318b3b-f6ac-4c3a-9789-db649c8465e5	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	20: 58: 20	6577e9fd-a0e2-4c80-a9ce-f5dbfd5fbe7b	GET	/users	http://localhost:3000
06/ 12/ 2022	20: 58: 20	826be242-a62c-44c4-8ab8-261f6e72ab27	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	20: 58: 25	db8d9ff8-6234-4029-b66d-1c787c1ff220	GET	/users	http://localhost:3000
06/ 12/ 2022	20: 58: 25	3512b887-3a2b-40ec-a4cd-49d703313889	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	20: 58: 30	d01313af-e6b3-4d57-ad89-5c4bf6a42d65	GET	/users	http://localhost:3000
06/ 12/ 2022	20: 58: 30	be6104a9-b866-4be1-bcc7-fb0168e6c014	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	20: 58: 35	f651b49e-c84e-4911-8013-d98609483da0	GET	/users	http://localhost:3000
06/ 12/ 2022	20: 58: 35	4c5ea1cb-9126-48c4-a8fb-e32690ee6bf4	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	20: 58: 41	60e1db48-478c-46d0-b42c-fb1979653084	GET	/users	http://localhost:3000
06/ 12/ 2022	20: 58: 41	5bb8a7d6-375d-4bd2-b2da-c8957ccff7b0	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	20: 58: 46	de6358dd-0370-4ef7-92df-19fb4358d266	GET	/users	http://localhost:3000
06/ 12/ 2022	20: 58: 46	8cf39734-d1a9-4fc3-857b-a6c76f2e411f	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	20: 58: 51	538536cd-d8b6-4045-b509-0ab09d92d5ef	GET	/users	http://localhost:3000
06/ 12/ 2022	20: 58: 51	569669c2-a41b-4d52-ac15-13c9ec063594	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	20: 58: 56	07823f98-00c2-4935-84fc-37f8d9030dd2	GET	/users	http://localhost:3000
06/ 12/ 2022	20: 58: 56	e7d17d29-6652-42d9-a951-f418242ac77e	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	20: 59: 01	43664f0a-1011-46d0-8263-9dedc7e3f3ac	GET	/users	http://localhost:3000
06/ 12/ 2022	20: 59: 01	a49230db-b462-4326-9d2e-7e78e8c54928	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	20: 59: 06	d45a4c4e-95ed-4be2-aee4-761255d3c5d0	GET	/users	http://localhost:3000
06/ 12/ 2022	20: 59: 06	f3572200-19f3-4bae-8473-0cbe2f739fd7	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	20: 59: 11	7f56273b-3494-4f37-9b95-79c78ff1f8f9	GET	/users	http://localhost:3000
06/ 12/ 2022	20: 59: 11	94669198-b359-4860-adef-8d03c4136994	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	20: 59: 16	49486ef4-0c1f-4cb2-9fd5-9dd5861d2aea	GET	/users	http://localhost:3000
06/ 12/ 2022	20: 59: 16	3a1bd950-a4dc-43e0-b97f-80e21b54fe0e	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	20: 59: 21	7299965b-f484-4830-9bb3-2bba86e2c245	GET	/users	http://localhost:3000
06/ 12/ 2022	20: 59: 21	4665ef04-3710-4fa8-b3dd-54ece82340b0	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	20: 59: 26	9f050ee1-e645-423b-9532-7659b55575cf	GET	/users	http://localhost:3000
06/ 12/ 2022	20: 59: 26	3bff184a-e324-4ffc-83f8-bb702feca92b	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	20: 59: 31	421ded88-762a-447d-81b1-b57240442874	GET	/users	http://localhost:3000
06/ 12/ 2022	20: 59: 31	0283605f-e6bd-48da-99a5-fd84a42949fe	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	20: 59: 36	4bed256a-3573-44cf-b964-910a43d2de66	GET	/users	http://localhost:3000
06/ 12/ 2022	20: 59: 36	d7cacbe7-8590-4fba-b209-b5549443f699	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	20: 59: 41	e9dbe7d6-d1ed-42a4-a6d4-5b85671600fc	GET	/users	http://localhost:3000
06/ 12/ 2022	20: 59: 41	4c8f1adf-28d2-4d1d-bc77-0249f71e4bd1	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	20: 59: 46	1b16e871-3687-47f4-8fc4-ceda45c5d362	GET	/users	http://localhost:3000
06/ 12/ 2022	20: 59: 46	c582bc6a-bd1a-4b98-bf79-aca4c9099bba	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	20: 59: 52	5c59da0a-9e2b-4b54-b315-e2e5d01a5d17	GET	/users	http://localhost:3000
06/ 12/ 2022	20: 59: 52	44294a63-4ea8-4490-8e32-78bba50d2ca9	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	20: 59: 57	a4ff89f9-8020-46e2-8657-befb7be36ef5	GET	/users	http://localhost:3000
06/ 12/ 2022	20: 59: 57	91b4b207-3406-43a0-a2d1-b96699e011a6	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 00: 02	c6d260e8-bc5d-45c9-91e5-83a093c2566e	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 00: 02	25ace803-adc4-4648-b71d-b1100fe62c9f	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 00: 07	6e806e15-8ba1-4d99-97ca-5970f2b4396c	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 00: 07	6c41e370-d93a-43db-a28b-1d3f7643349d	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 00: 12	c1b8cb88-0338-4f74-ae1e-74e7b085e35a	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 00: 12	792633b9-616c-4b0a-8e30-c8ec48da826c	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 00: 17	d4f0a414-2a89-42a4-bd5f-c3ddd525d890	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 00: 17	2c6cbb19-d54d-4c8f-a689-f0ddc3f47b69	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 00: 22	fdc8a2a1-fac9-4ef0-8193-5b9c0d9589f4	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 00: 22	d3c70556-dad8-4f1f-9bcf-5ae296557c88	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 00: 27	11076605-04e3-4bcf-999a-37b95d752e8c	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 00: 27	1c2fce84-9358-4ab0-8b9d-567b9ed22f1c	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 00: 32	269e3165-c103-46ce-9957-6d1c693438e4	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 00: 32	4a41391b-6970-4345-ba03-a38dcc465b8e	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 00: 37	d4d812dc-187e-47cf-a057-1e18bbe228a0	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 00: 37	7a72894b-968c-49ad-aa4b-2dfff329a019	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 00: 42	f842e4a0-2af5-40d8-b76f-9528603fff95	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 00: 42	d43798bd-1d2d-4e2e-856b-de6d48711b87	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 00: 47	50d41365-806e-4772-b51c-503b92cd12a7	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 00: 47	478f3882-e407-482e-8fd6-318fb8bfa4e2	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 00: 52	36d2cda9-26c9-442a-9770-6682ce530804	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 00: 53	8b69a846-d87c-42e2-b244-5a055c053187	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 00: 58	f21714e8-128b-48a2-b73d-0f56b25d335f	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 00: 58	a6dd7499-6ee8-4f51-8489-76cc2189440e	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 01: 03	dbb87289-6e28-476b-a4ea-43e378bf77bd	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 01: 03	b2f9cf7c-70ce-455e-84da-b4c288fa8b36	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 01: 08	fb6c82ec-8065-4279-bb39-2630a9d17015	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 01: 08	b44208ca-167d-4a89-9b54-cbc313362784	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 01: 13	6b0386ab-0db4-4a41-94a0-d327768c977d	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 01: 13	b2ca7bd1-f3ca-4e49-b44c-0e227b95ebc7	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 01: 18	8abcc27b-e27f-4f68-b72e-8998958db037	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 01: 18	ba4d4a11-833e-4a29-ba2e-2e3d0910d4af	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 01: 23	788a586a-41e3-4061-811b-b814b025bee6	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 01: 23	5479c630-f802-4d95-9ec4-6604196ad3c0	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 09: 58	bf03ec55-90c8-4702-ba5e-126b2156915c	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 09: 58	625ceb89-edeb-42c4-b229-9c1f545001ee	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 10: 03	43ccb510-4351-4f18-8351-8c7bb691de68	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 10: 03	6b9c3bae-5deb-480d-a561-70467f69d878	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 10: 08	08536ea8-8e32-49d7-9061-3591c6f98f4f	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 10: 08	23203f22-a0a0-4a01-95c1-faeea340bfb1	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 10: 13	b55a5318-a484-4ff0-8ff7-1b611b9f0589	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 10: 13	6ee4ab98-4629-4c88-a79e-bd0948346123	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 10: 18	8c806814-0c52-4070-811c-d3898c035c38	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 10: 18	4eaf3d2e-0843-4e5a-9ef8-3275c1b84071	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 10: 24	bfa139f2-1228-4489-80ed-856a2bf28481	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 10: 24	a8b6de3c-7d31-463b-bab1-5649a38326c0	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 10: 29	25acc504-0638-4642-873c-8311d7aa2697	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 10: 29	98e4ea7a-db43-466b-b480-30357a52bc17	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 10: 34	fdfb5854-b4e1-4229-8839-3348935f5776	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 10: 34	fd5aaf70-e050-4702-9926-df5753b1fef0	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 10: 39	55234c3b-7038-4f56-964c-6c30a29b0c2f	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 10: 39	485264bf-d900-4e78-9863-6854882f55e8	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 10: 44	4c2d3f8e-da59-4853-9c8c-2332f794ae10	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 10: 44	3f18f306-f645-4583-acf9-d68e2806eee7	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 10: 49	9a8b0688-f50c-4951-8581-6a9daa60b8f6	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 10: 49	e17a58fd-7559-4d5b-a922-5defee7f1343	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 10: 54	3b473daf-95af-41a3-ab98-3a7b0a30c240	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 10: 54	79d979d6-77ad-44bf-ad97-51cbf15ae4d7	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 10: 59	dc5dd750-52f1-4f12-bd99-98357275ff0c	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 10: 59	549719e2-7faf-4ab7-a1fd-3456f006ce80	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 11: 04	760af734-f5e7-4121-aab2-c968dae02332	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 11: 04	6f87a19d-b9df-4124-ba07-e5e59bb474ea	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 11: 09	1c35c0a3-0db2-47af-8d6a-d6a15406c889	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 11: 09	92e0826e-70f6-4241-99ce-43f50e8d4cd3	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 11: 15	f95f1de3-ae88-4922-8404-db276a784563	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 11: 15	bf840d26-c662-40ec-980b-d55e4ce07200	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 11: 20	4f3f15fd-b97c-4df5-bd98-937f75e0e33c	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 11: 20	0d328768-cd43-4c27-b91c-d5e8125d09c2	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 11: 25	27388400-a2f4-42de-bbe2-d15c23824198	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 11: 25	a07c486a-1bd6-46df-9a70-355b9b594822	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 11: 30	1bec680d-9196-4c40-a561-c596c3f8293b	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 11: 30	0f592fd8-e72b-473f-98fc-da4f29e8a666	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 11: 35	884792e9-37d0-4459-921e-5cf1f1c22773	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 11: 35	c621828e-21fa-438d-bf94-884c3763d971	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 11: 40	1271e625-c64d-4827-99cb-c4b7ffe5055b	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 11: 40	c28fda45-0d34-4514-aeba-e4121d1efa88	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 11: 45	094e0e3a-cca5-4a96-99d3-38c090938767	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 11: 45	c8a55ae2-3290-445a-b04d-eeb0a0605b57	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 11: 50	6e10024a-8e82-491a-9f02-24f58e2e61ef	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 11: 50	aa65b137-0143-4c2d-9483-abfb304e63be	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 11: 55	69563f3d-2de8-45c3-bb5b-e83eb0fd3aa8	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 11: 55	ab8d3444-07f4-441b-b28c-8fbf5f1b44eb	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 12: 00	e3151922-478f-4aab-b110-d832822124d7	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 12: 00	4b5835a3-a5e7-4571-a164-565a10ddc8d9	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 12: 05	3100a429-ce7c-4e29-965b-b49775bcf930	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 12: 05	546f3ed1-3ab3-4865-9783-bff80da5abce	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 12: 10	d66cccb8-d1f7-4fa1-9ef1-94a25e74fd86	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 12: 10	2adf1aac-e2b7-4339-962c-f60666528f12	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 12: 16	7bc8c83d-a456-4c21-b6a1-26ea37347d1d	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 12: 16	0ea99c26-4aac-458b-b2ab-b2583d684086	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 12: 21	60313f7e-a0d5-411f-b99c-fb33385ba838	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 12: 21	ec91ee0a-abdb-4b30-930b-1a2ebdd19897	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 12: 26	c0265b5c-b7aa-4dbe-a822-c41adc34e06c	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 12: 26	e4b65ea0-b448-4a79-9368-4bfc3cc9e6be	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 12: 31	fa54f672-7d0d-4a86-a23e-f258d20a56b2	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 12: 31	9e72a817-5dc3-45ce-967a-4360e997f045	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 12: 36	0747f144-36b4-4479-af18-05a33ce4ba10	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 12: 36	2b94d855-d1b7-4e52-813d-c3ef2c31e9b8	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 12: 41	6c1f5830-d879-4e4c-a769-12df7eeb9ecf	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 12: 41	d418bec9-a2b5-4baf-97f9-9869f3422fa4	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 12: 46	7c5eca99-7987-4e71-b2d5-bac0d984cab6	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 12: 46	3519c174-e972-49b0-9352-06335aaf4ddf	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 12: 51	bda52576-94cc-4a13-993c-9c9367e088ac	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 12: 51	75f0044f-75b5-4fde-832f-f9bcfc081d26	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 12: 56	5e38554c-2232-47c7-a9f3-751c4703208c	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 12: 56	21fa110d-ab73-4d3c-a899-05744bd07879	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 13: 01	e81e3095-5a28-48e6-beb0-fdf5588bc8d9	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 13: 01	7a190af2-1332-499f-9671-b4ad30660d11	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 13: 06	aa2f8b4b-8098-47bf-93a1-79cebfe47110	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 13: 06	1e8964de-05c6-4579-bfcc-dd87ab10025d	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 13: 11	b2d15a31-7a88-4b93-a901-f5703d50acb5	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 13: 11	6ed9382a-34ef-4a6f-9a20-ac94738e7550	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 13: 16	54fa27d1-c206-4863-bba8-6dac4ba121b1	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 13: 16	55a6248d-8661-4058-b37b-4548e5f7e291	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 13: 22	22841327-1aaa-4d69-a60d-d3a9cf3fbf8d	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 13: 22	8c6c0492-b8ae-4e2f-b190-e564fb13929f	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 13: 27	3ffb11da-0da8-48b0-9321-ed2737455bb2	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 13: 27	2f2ff4bb-bed1-4868-b8eb-1ab15f2abe30	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 13: 32	a1017ebd-d78e-46a5-aa05-9c6d7bc64dd0	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 13: 32	8f3dca45-caf9-4bd4-9ca7-c516a04f9fb7	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 13: 37	a1d102e6-0701-4175-b1a4-439f406f4c9b	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 13: 37	0ac21b36-5871-4f83-a23b-536fe751251f	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 13: 42	f64fb346-1dec-4b75-91dc-457e1a69f17c	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 13: 42	bf1b27a7-ab06-482a-8705-74f955a19a4b	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 13: 47	57e026db-ef82-4aa7-b134-0b29cba1821b	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 13: 47	773c0ed1-d8dc-46e5-848c-8cee068ecc4b	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 13: 52	e6260be1-b45c-411b-a5b8-9fc58dc75bca	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 13: 52	0525137b-edee-4808-8499-8c0cf340bc0b	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 13: 57	b5b20592-ad80-43f7-a9ad-beba5216139c	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 13: 57	07d52fa0-7245-424a-9bc7-5d6930aff0ee	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 14: 02	ac963351-27df-4b15-9177-35d76a5b119a	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 14: 02	60490851-a436-4fe5-92df-9276a14e89b1	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 14: 07	3d349f8d-54c3-486b-970f-0233fe08e0a2	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 14: 07	f4fb3ce6-27c6-4bdb-b41a-05e551c1a5ef	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 14: 12	bae184bf-0ba9-481c-b379-545c6dc57bf2	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 14: 12	8dd82fb4-7c97-4566-9aca-8b99bfded9a8	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 14: 17	cb762b1c-842e-459e-90ea-0ce0369f7563	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 14: 17	82201a41-ea88-4dca-a31e-a5793ef55fc3	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 14: 22	a6c1d8bf-c556-4554-b3d1-1476e63f4ba5	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 14: 22	136008fe-6b6c-4492-9fa7-647be83258e1	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 14: 28	aa6d08ae-f6c0-4288-81df-4d09676dc2d1	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 14: 28	acf8aa9e-c28b-4265-8ab7-39d013ef4075	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 14: 33	7fcf142b-f033-469d-b854-8aa576e0cd58	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 14: 33	183efc05-e702-46a0-a757-0155b4df78e5	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 14: 38	0b106dfa-520c-4059-bfce-e90f136b6ddb	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 14: 38	de2145c6-7166-4129-88b3-87b50e16fafb	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 14: 43	250bc408-8c55-482a-a76b-6f3ce81a7c7a	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 14: 43	590b175e-cc6e-4c70-8e68-19dfefc8cbc4	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 14: 48	a7d1cb71-1e53-4938-b579-e1ebfd6994a4	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 14: 48	36c5d46f-9285-4d25-8695-fd18794ea188	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 14: 53	ac5d06ab-6e1c-4727-9a82-8d946aea308f	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 14: 53	b1b032f8-0e04-421a-857b-47a4cbe83461	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 14: 58	5a938d57-45d3-477f-b36a-0cec219e6e37	GET	/users	http://localhost:3000
06/ 12/ 2022	21: 14: 58	a6eceed6-51bd-4c6f-8636-12abddca3c9e	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	21: 15: 03	4f882c25-38eb-4273-82ce-0aedd0bac0c6	GET	/users	http://localhost:3000
